group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,fraction_expressing_in_cluster,fraction_expressing_outside_cluster,expression_fraction_gap
3,GPALPP1,-0.7076656,-2.290072,0.47915291691313266,0.9999693081829168,0.00597609561752988,0.026217228464419477,0.00597609561752988,0.026217228464419477,-0.020241132846889595
3,INADL,-0.70779586,-2.250942,0.47907202163430385,0.9999693081829168,0.00597609561752988,0.026217228464419477,0.00597609561752988,0.026217228464419477,-0.020241132846889595
3,NTPCR,-0.70799124,-0.9352328,0.4789506926980043,0.9999693081829168,0.027888446215139442,0.047752808988764044,0.027888446215139442,0.047752808988764044,-0.019864362773624602
3,IFIT5,-0.7083494,-1.3195071,0.47872829989884547,0.9999693081829168,0.021912350597609563,0.041666666666666664,0.021912350597609563,0.041666666666666664,-0.0197543160690571
3,SBNO1,-0.7090332,-0.87163,0.4783038884960985,0.9999693081829168,0.04183266932270916,0.060861423220973786,0.04183266932270916,0.060861423220973786,-0.019028753898264625
3,HDHD3,-0.7090983,-1.0136561,0.47826347908960765,0.9999693081829168,0.02390438247011952,0.04400749063670412,0.02390438247011952,0.04400749063670412,-0.020103108166584602
3,RBM48,-0.7092285,-2.2143118,0.4781826658745265,0.9999693081829168,0.00796812749003984,0.028089887640449437,0.00796812749003984,0.028089887640449437,-0.020121760150409597
3,SMARCB1,-0.71001,-0.36659306,0.47769794336101334,0.9999693081829168,0.11553784860557768,0.1301498127340824,0.11553784860557768,0.1301498127340824,-0.014611964128504726
3,RNF216,-0.71085656,-0.7274065,0.47717313071778455,0.9999693081829168,0.043824701195219126,0.06320224719101124,0.043824701195219126,0.06320224719101124,-0.01937754599579211
3,KRBOX4,-0.71300554,-1.1032367,0.4758423324232226,0.9999693081829168,0.017928286852589643,0.03838951310861423,0.017928286852589643,0.03838951310861423,-0.020461226256024586
3,PLIN2,-0.7137219,-0.3073122,0.47539918562784467,0.9999693081829168,0.09561752988047809,0.11563670411985019,0.09561752988047809,0.11563670411985019,-0.020019174239372106
3,HDHD2,-0.7170756,-1.0343345,0.47332746736842435,0.9999693081829168,0.027888446215139442,0.047752808988764044,0.027888446215139442,0.047752808988764044,-0.019864362773624602
3,NXT2,-0.71723837,-1.84907,0.47322702507464887,0.9999693081829168,0.0099601593625498,0.030430711610486893,0.0099601593625498,0.030430711610486893,-0.02047055224793709
3,RNF44,-0.71821517,-0.7754533,0.47262461763911645,0.9999693081829168,0.0398406374501992,0.05945692883895131,0.0398406374501992,0.05945692883895131,-0.019616291388752108
3,EPS15,-0.7182478,-0.62801695,0.47260454466570045,0.9999693081829168,0.05179282868525897,0.07116104868913857,0.05179282868525897,0.07116104868913857,-0.019368220003879603
3,GABPB1,-0.71841055,-1.8324852,0.47250418684025264,0.9999693081829168,0.01195219123505976,0.032303370786516857,0.01195219123505976,0.032303370786516857,-0.020351179551457096
3,PRKCQ,-0.7184431,-1.8050534,0.4724841166835616,0.9999693081829168,0.0099601593625498,0.030430711610486893,0.0099601593625498,0.030430711610486893,-0.02047055224793709
3,NGDN,-0.7191269,-0.5276672,0.47206275186112434,0.9999693081829168,0.0697211155378486,0.08848314606741572,0.0697211155378486,0.08848314606741572,-0.018762030529567125
3,MAF,-0.71919197,-25.057951,0.47202263267977873,0.9999693081829168,0.0,0.020599250936329586,0.0,0.020599250936329586,-0.020599250936329586
3,EXOC7,-0.7198432,-0.40546972,0.4716215442197257,0.9999693081829168,0.07171314741035857,0.09176029962546817,0.07171314741035857,0.09176029962546817,-0.020047152215109595
3,STX17,-0.7201037,-1.2880845,0.4714611614634654,0.9999693081829168,0.017928286852589643,0.03838951310861423,0.017928286852589643,0.03838951310861423,-0.020461226256024586
3,PIN4,-0.72026646,-0.43131104,0.47136093751591257,0.9999693081829168,0.08565737051792828,0.10393258426966293,0.08565737051792828,0.10393258426966293,-0.018275213751734645
3,TPP2,-0.7217317,-0.9134221,0.47045945096396535,0.9999693081829168,0.027888446215139442,0.048220973782771535,0.027888446215139442,0.048220973782771535,-0.020332527567632094
3,ARF4,-0.7217317,-0.28855196,0.47045945096396535,0.9999693081829168,0.12749003984063745,0.14372659176029962,0.12749003984063745,0.14372659176029962,-0.016236551919662168
3,JADE2,-0.7226434,-0.884164,0.46989900681443275,0.9999693081829168,0.03187250996015936,0.05196629213483146,0.03187250996015936,0.05196629213483146,-0.0200937821746721
3,ZNF292,-0.7232946,-0.7391574,0.46949891553957424,0.9999693081829168,0.029880478087649404,0.05056179775280899,0.029880478087649404,0.05056179775280899,-0.020681319665159584
3,CHD7,-0.7235551,-2.3501744,0.4693389317782628,0.9999693081829168,0.00796812749003984,0.02855805243445693,0.00796812749003984,0.02855805243445693,-0.02058992494441709
3,PRMT10,-0.7239458,-0.48603266,0.4690990126688601,0.9999693081829168,0.07370517928286853,0.09269662921348315,0.07370517928286853,0.09269662921348315,-0.01899144993061462
3,UFL1,-0.72440165,-0.7888622,0.46881919280309536,0.9999693081829168,0.037848605577689244,0.05805243445692884,0.037848605577689244,0.05805243445692884,-0.020203828879239598
3,SMAGP,-0.7248575,-1.4157062,0.46853946532260293,0.9999693081829168,0.017928286852589643,0.03838951310861423,0.017928286852589643,0.03838951310861423,-0.020461226256024586
3,ARFIP2,-0.7257041,-0.9966495,0.4680202166281706,0.9999693081829168,0.037848605577689244,0.05711610486891386,0.037848605577689244,0.05711610486891386,-0.019267499291224614
3,RGS14,-0.72586685,-0.42948073,0.4679203976655991,0.9999693081829168,0.09362549800796813,0.11095505617977527,0.09362549800796813,0.11095505617977527,-0.017329558171807147
3,PCYT2,-0.726225,-1.4550716,0.4677008374685687,0.9999693081829168,0.013944223107569721,0.03464419475655431,0.013944223107569721,0.03464419475655431,-0.020699971648984586
3,SETD5-AS1,-0.72635525,-0.57156104,0.46762101155368163,0.9999693081829168,0.07171314741035857,0.0898876404494382,0.07171314741035857,0.0898876404494382,-0.01817449303907963
3,HSPBP1,-0.7276577,-1.0157682,0.4668231678309216,0.9999693081829168,0.027888446215139442,0.048220973782771535,0.027888446215139442,0.048220973782771535,-0.020332527567632094
3,TACO1,-0.72785306,-1.0362121,0.4667035564418037,0.9999693081829168,0.02390438247011952,0.04447565543071161,0.02390438247011952,0.04447565543071161,-0.020571272960592087
3,NR2C2AP,-0.7279833,-1.0980548,0.46662382496386823,0.9999693081829168,0.02390438247011952,0.04447565543071161,0.02390438247011952,0.04447565543071161,-0.020571272960592087
3,PPID,-0.7293508,-0.6814538,0.4657871009570167,0.9999693081829168,0.05976095617529881,0.07865168539325842,0.05976095617529881,0.07865168539325842,-0.018890729217959618
3,AC093323.3,-0.7296113,-0.7195103,0.46562781950720356,0.9999693081829168,0.0199203187250996,0.04119850187265917,0.0199203187250996,0.04119850187265917,-0.02127818314755957
3,SPAG16,-0.7301323,-3.0946128,0.4653093474187584,0.9999693081829168,0.00398406374501992,0.024812734082397005,0.00398406374501992,0.024812734082397005,-0.020828670337377085
3,MAST4,-0.73045784,-3.340037,0.4651103638647446,0.9999693081829168,0.00398406374501992,0.024812734082397005,0.00398406374501992,0.024812734082397005,-0.020828670337377085
3,PNMA1,-0.73097885,-1.5107573,0.46479208860901333,0.9999693081829168,0.01593625498007968,0.03651685393258427,0.01593625498007968,0.03651685393258427,-0.020580598952504588
3,MKRN2,-0.7310114,-0.8283928,0.4647722004286903,0.9999693081829168,0.027888446215139442,0.04868913857677903,0.027888446215139442,0.04868913857677903,-0.020800692361639585
3,CENPC,-0.7312393,-1.535547,0.46463299642139144,0.9999693081829168,0.017928286852589643,0.03838951310861423,0.017928286852589643,0.03838951310861423,-0.020461226256024586
3,RINL,-0.73176026,-1.6190579,0.46431490295175915,0.9999693081829168,0.013944223107569721,0.03464419475655431,0.013944223107569721,0.03464419475655431,-0.020699971648984586
3,CD226,-0.73192304,-3.6974034,0.4642155236044754,0.9999693081829168,0.00199203187250996,0.02294007490636704,0.00199203187250996,0.02294007490636704,-0.020948043033857083
3,TXLNG,-0.73299754,-1.6527115,0.4635599169458209,0.9999693081829168,0.01195219123505976,0.03277153558052434,0.01195219123505976,0.03277153558052434,-0.02081934434546458
3,SPG20,-0.73303014,-0.8638102,0.4635400581330722,0.9999693081829168,0.03386454183266932,0.054307116104868915,0.03386454183266932,0.054307116104868915,-0.020442574272199594
3,DLGAP1-AS1,-0.73456043,-1.8596314,0.46260722874952065,0.9999693081829168,0.00796812749003984,0.02902621722846442,0.00796812749003984,0.02902621722846442,-0.02105808973842458
3,AC079767.4,-0.7355373,-25.27417,0.4620123536471896,0.9999693081829168,0.0,0.021067415730337078,0.0,0.021067415730337078,-0.021067415730337078
3,PRKACB,-0.73556983,-0.9175731,0.4619925318338961,0.9999693081829168,0.029880478087649404,0.05056179775280899,0.029880478087649404,0.05056179775280899,-0.020681319665159584
3,NPAT,-0.7371327,-1.284359,0.46104164326066155,0.9999693081829168,0.017928286852589643,0.03885767790262172,0.017928286852589643,0.03885767790262172,-0.020929391050032078
3,BNIP1,-0.7371653,-1.24159,0.4610218447206629,0.9999693081829168,0.01593625498007968,0.03698501872659176,0.01593625498007968,0.03698501872659176,-0.02104876374651208
3,MED16,-0.7376211,-0.88343734,0.46074471506159564,0.9999693081829168,0.029880478087649404,0.05056179775280899,0.029880478087649404,0.05056179775280899,-0.020681319665159584
3,CARD8,-0.7378816,-0.32170984,0.46058639708459204,0.9999693081829168,0.09760956175298804,0.11704119850187265,0.09760956175298804,0.11704119850187265,-0.01943163674888461
3,MDM1,-0.73931426,-2.1509688,0.45971619221778715,0.9999693081829168,0.00597609561752988,0.027153558052434457,0.00597609561752988,0.027153558052434457,-0.02117746243490458
3,MAPKAPK5-AS1,-0.7394445,-0.3083388,0.45963712835243276,0.9999693081829168,0.099601593625498,0.11844569288389513,0.099601593625498,0.11844569288389513,-0.018844099258397126
3,RPL7L1,-0.740226,-0.4289258,0.4591629050749312,0.9999693081829168,0.09561752988047809,0.11282771535580524,0.09561752988047809,0.11282771535580524,-0.017210185475327155
3,PSPC1,-0.7410074,-0.6200718,0.45868895603139215,0.9999693081829168,0.05776892430278884,0.07771535580524344,0.05776892430278884,0.07771535580524344,-0.0199464315024546
3,TMEM245,-0.7419191,-2.2929142,0.4581363622561605,0.9999693081829168,0.00796812749003984,0.02902621722846442,0.00796812749003984,0.02902621722846442,-0.02105808973842458
3,ZNF721,-0.7427982,-1.2726332,0.4576038578395667,0.9999693081829168,0.02390438247011952,0.04447565543071161,0.02390438247011952,0.04447565543071161,-0.020571272960592087
3,MRPL17,-0.74302614,-0.7534735,0.4574658578760521,0.9999693081829168,0.045816733067729085,0.06601123595505617,0.045816733067729085,0.06601123595505617,-0.02019450288732709
3,PPP1R10,-0.74374247,-0.7602605,0.45703229585430927,0.9999693081829168,0.0398406374501992,0.060393258426966294,0.0398406374501992,0.060393258426966294,-0.02055262097676709
3,TUBB4B,-0.74374247,-0.34709162,0.45703229585430927,0.9999693081829168,0.12151394422310757,0.13857677902621723,0.12151394422310757,0.13857677902621723,-0.01706283480310966
3,NIF3L1,-0.74442625,-1.5759659,0.4566186566136097,0.9999693081829168,0.0099601593625498,0.03136704119850187,0.0099601593625498,0.03136704119850187,-0.021406881835952074
3,CCDC82,-0.74530536,-1.107171,0.4560871440426937,0.9999693081829168,0.02390438247011952,0.0449438202247191,0.02390438247011952,0.0449438202247191,-0.02103943775459958
3,DTNB,-0.74556583,-2.9145925,0.45592972568701795,0.9999693081829168,0.00398406374501992,0.025280898876404494,0.00398406374501992,0.025280898876404494,-0.021296835131384573
3,C1orf109,-0.7460868,-2.9935982,0.45561498068664785,0.9999693081829168,0.00199203187250996,0.023408239700374533,0.00199203187250996,0.023408239700374533,-0.021416207827864575
3,NIFK-AS1,-0.7474869,-1.1476219,0.4547697096734582,0.9999693081829168,0.021912350597609563,0.04307116104868914,0.021912350597609563,0.04307116104868914,-0.021158810451079577
3,FBXO21,-0.74843115,-1.1839603,0.4542001423523393,0.9999693081829168,0.021912350597609563,0.04307116104868914,0.021912350597609563,0.04307116104868914,-0.021158810451079577
3,LPAR5,-0.74934286,-4.03261,0.45365059708198896,0.9999693081829168,0.00199203187250996,0.023408239700374533,0.00199203187250996,0.023408239700374533,-0.021416207827864575
3,RNU12,-0.74940795,-0.5919661,0.45361135820710896,0.9999693081829168,0.049800796812749,0.07069288389513109,0.049800796812749,0.07069288389513109,-0.02089208708238209
3,ZBP1,-0.7497661,-0.90803814,0.4533955786257935,0.9999693081829168,0.04183266932270916,0.062265917602996254,0.04183266932270916,0.062265917602996254,-0.020433248280287093
3,HDAC2,-0.7501243,-0.55659735,0.45317985698187446,0.9999693081829168,0.06772908366533864,0.08754681647940075,0.06772908366533864,0.08754681647940075,-0.019817732814062114
3,CARS,-0.7511336,-0.71129984,0.45257222598452596,0.9999693081829168,0.045816733067729085,0.06694756554307116,0.045816733067729085,0.06694756554307116,-0.021130832475342073
3,METTL21A,-0.7519151,-0.64755887,0.45210211824641455,0.9999693081829168,0.055776892430278883,0.07584269662921349,0.055776892430278883,0.07584269662921349,-0.020065804198934604
3,CCT6A,-0.75253373,-0.3238644,0.45173014545718604,0.9999693081829168,0.1553784860557769,0.16760299625468164,0.1553784860557769,0.16760299625468164,-0.012224510198904748
3,IKBKE,-0.753771,-0.769539,0.45098671933727363,0.9999693081829168,0.035856573705179286,0.05711610486891386,0.035856573705179286,0.05711610486891386,-0.021259531163734573
3,TRMU,-0.7550734,-1.3755373,0.45020491422979314,0.9999693081829168,0.01593625498007968,0.03745318352059925,0.01593625498007968,0.03745318352059925,-0.02151692854051957
3,DAP3,-0.75530136,-0.29411805,0.45006817732740567,0.9999693081829168,0.16533864541832669,0.17743445692883894,0.16533864541832669,0.17743445692883894,-0.012095811510512255
3,TMEM41B,-0.7553339,-1.2206622,0.4500486454055419,0.9999693081829168,0.017928286852589643,0.03932584269662921,0.017928286852589643,0.03932584269662921,-0.02139755584403957
3,PGS1,-0.7553665,-1.2458756,0.45002911396403833,0.9999693081829168,0.021912350597609563,0.04307116104868914,0.021912350597609563,0.04307116104868914,-0.021158810451079577
3,TBC1D17,-0.7554316,-0.9478566,0.4499900525221475,0.9999693081829168,0.02390438247011952,0.04541198501872659,0.02390438247011952,0.04541198501872659,-0.02150760254860707
3,BPGM,-0.7555618,-1.1369201,0.4499119354030804,0.9999693081829168,0.027888446215139442,0.04868913857677903,0.027888446215139442,0.04868913857677903,-0.020800692361639585
3,SKA2,-0.7555618,-2.1942027,0.4499119354030804,0.9999693081829168,0.00597609561752988,0.02762172284644195,0.00597609561752988,0.02762172284644195,-0.02164562722891207
3,METTL4,-0.756441,-2.1617906,0.44938484593466776,0.9999693081829168,0.00796812749003984,0.02949438202247191,0.00796812749003984,0.02949438202247191,-0.02152625453243207
3,MRTO4,-0.75718987,-0.93190575,0.4489361201686889,0.9999693081829168,0.03187250996015936,0.05290262172284644,0.03187250996015936,0.05290262172284644,-0.021030111762687077
3,EIF2S2,-0.7572224,-0.17387712,0.44891661612238165,0.9999693081829168,0.26294820717131473,0.27247191011235955,0.26294820717131473,0.27247191011235955,-0.00952370294104482
3,ZNF766,-0.7572224,-1.3398668,0.44891661612238165,0.9999693081829168,0.01593625498007968,0.03745318352059925,0.01593625498007968,0.03745318352059925,-0.02151692854051957
3,TMEM248,-0.7581992,-0.406041,0.44833171837917973,0.9999693081829168,0.10358565737051793,0.12078651685393259,0.10358565737051793,0.12078651685393259,-0.017200859483414654
3,LMAN1,-0.75836205,-0.90410423,0.4482342775151481,0.9999693081829168,0.03187250996015936,0.05290262172284644,0.03187250996015936,0.05290262172284644,-0.021030111762687077
3,RHEB,-0.75852484,-0.29965368,0.44813684868066583,0.9999693081829168,0.1254980079681275,0.1446629213483146,0.1254980079681275,0.1446629213483146,-0.01916491338018711
3,GLS,-0.7589807,-1.3950646,0.4478641119506511,0.9999693081829168,0.01593625498007968,0.03745318352059925,0.01593625498007968,0.03745318352059925,-0.02151692854051957
3,HIVEP2,-0.7591109,-1.4302236,0.44778620449814277,0.9999693081829168,0.013944223107569721,0.035580524344569285,0.013944223107569721,0.035580524344569285,-0.021636301236999562
3,THOC3,-0.75940394,-1.0043552,0.4476109408917892,0.9999693081829168,0.02390438247011952,0.04541198501872659,0.02390438247011952,0.04541198501872659,-0.02150760254860707
3,POLRMT,-0.75943655,-1.5721151,0.44759146956494444,0.9999693081829168,0.0099601593625498,0.031835205992509365,0.0099601593625498,0.031835205992509365,-0.021875046629959566
3,BRD9,-0.7595342,-0.63768125,0.4475330584732711,0.9999693081829168,0.049800796812749,0.07069288389513109,0.049800796812749,0.07069288389513109,-0.02089208708238209
3,RBM5,-0.7596319,-0.7738285,0.4474746517150726,0.9999693081829168,0.049800796812749,0.0702247191011236,0.049800796812749,0.0702247191011236,-0.0204239222883746
3,HBP1,-0.7601203,-0.37424374,0.44718268293444596,0.9999693081829168,0.053784860557768925,0.0749063670411985,0.053784860557768925,0.0749063670411985,-0.02112150648342958
3,POLR3E,-0.76021796,-1.545178,0.44712430218204235,0.9999693081829168,0.01195219123505976,0.033707865168539325,0.01195219123505976,0.033707865168539325,-0.021755673933479564
3,FXYD7,-0.76041335,-1.4852355,0.4470075536828382,0.9999693081829168,0.01195219123505976,0.033707865168539325,0.01195219123505976,0.033707865168539325,-0.021755673933479564
3,ALKBH6,-0.76119477,-1.5016142,0.4465407331285074,0.9999693081829168,0.013944223107569721,0.035580524344569285,0.013944223107569721,0.035580524344569285,-0.021636301236999562
3,ERV3-1,-0.7615204,-1.0458187,0.4463463064872828,0.9999693081829168,0.029880478087649404,0.05102996254681648,0.029880478087649404,0.05102996254681648,-0.021149484459167076
3,KBTBD4,-0.7615204,-1.4565688,0.4463463064872828,0.9999693081829168,0.01593625498007968,0.03745318352059925,0.01593625498007968,0.03745318352059925,-0.02151692854051957
3,EID3,-0.7624321,-3.0212264,0.4458021683581498,0.9999693081829168,0.00398406374501992,0.025749063670411985,0.00398406374501992,0.025749063670411985,-0.021764999925392065
3,KLHL28,-0.76256233,-1.5366323,0.4457244652005343,0.9999693081829168,0.013944223107569721,0.035580524344569285,0.013944223107569721,0.035580524344569285,-0.021636301236999562
3,PDS5A,-0.76275766,-0.9576865,0.4456079249334043,0.9999693081829168,0.03187250996015936,0.05290262172284644,0.03187250996015936,0.05290262172284644,-0.021030111762687077
3,CNST,-0.76285535,-0.92482996,0.4455496613115254,0.9999693081829168,0.02390438247011952,0.04588014981273408,0.02390438247011952,0.04588014981273408,-0.021975767342614562
3,IL6ST,-0.76327866,-1.6435194,0.4452972357873811,0.9999693081829168,0.01195219123505976,0.033707865168539325,0.01195219123505976,0.033707865168539325,-0.021755673933479564
3,PSMD6,-0.7640926,-0.28711462,0.4448120312877438,0.9999693081829168,0.1254980079681275,0.1441947565543071,0.1254980079681275,0.1441947565543071,-0.018696748586179618
3,DLG1,-0.7641252,-1.4976004,0.444792629382068,0.9999693081829168,0.017928286852589643,0.03932584269662921,0.017928286852589643,0.03932584269662921,-0.02139755584403957
3,LDOC1,-0.7650695,-3.7827208,0.44423018413377025,0.9999693081829168,0.00199203187250996,0.023876404494382022,0.00199203187250996,0.023876404494382022,-0.02188437262187206
3,YARS,-0.76523226,-1.0186956,0.44413325186123553,0.9999693081829168,0.03187250996015936,0.05290262172284644,0.03187250996015936,0.05290262172284644,-0.021030111762687077
3,MST4,-0.76539505,-0.9361975,0.4440363316638657,0.9999693081829168,0.02390438247011952,0.04588014981273408,0.02390438247011952,0.04588014981273408,-0.021975767342614562
3,GOT1,-0.7655904,-4.184442,0.44392004336773794,0.9999693081829168,0.00199203187250996,0.023876404494382022,0.00199203187250996,0.023876404494382022,-0.02188437262187206
3,BRD2,-0.76591605,-0.30177003,0.4437262681897812,0.9999693081829168,0.14342629482071714,0.1601123595505618,0.14342629482071714,0.1601123595505618,-0.016686064729844657
3,HIBCH,-0.76598114,-1.1814009,0.4436875189521402,0.9999693081829168,0.021912350597609563,0.04353932584269663,0.021912350597609563,0.04353932584269663,-0.02162697524508707
3,CRYZ,-0.7680976,-1.8842437,0.4424292212887533,0.9999693081829168,0.0099601593625498,0.031835205992509365,0.0099601593625498,0.031835205992509365,-0.021875046629959566
3,XPA,-0.7681301,-0.4380117,0.44240987882102234,0.9999693081829168,0.0697211155378486,0.09129213483146068,0.0697211155378486,0.09129213483146068,-0.021571019293612076
3,RP5-1028K7.2,-0.7682278,-25.301548,0.44235185432042123,0.9999693081829168,0.0,0.02200374531835206,0.0,0.02200374531835206,-0.02200374531835206
3,CAMLG,-0.76835805,-0.20645142,0.44227449509264827,0.9999693081829168,0.2151394422310757,0.22846441947565543,0.2151394422310757,0.22846441947565543,-0.013324977244579733
3,DIS3L,-0.7686837,-2.0352807,0.44208113089168777,0.9999693081829168,0.00796812749003984,0.0299625468164794,0.00796812749003984,0.0299625468164794,-0.02199441932643956
3,DDX52,-0.7688139,-1.1418757,0.44200379876010265,0.9999693081829168,0.02390438247011952,0.04541198501872659,0.02390438247011952,0.04541198501872659,-0.02150760254860707
3,RP11-611E13.2,-0.7691721,-1.2658968,0.44179117532457524,0.9999693081829168,0.0199203187250996,0.041666666666666664,0.0199203187250996,0.041666666666666664,-0.021746347941567063
3,TOMM5,-0.7693023,-0.72482026,0.4417138722319133,0.9999693081829168,0.0398406374501992,0.06132958801498127,0.0398406374501992,0.06132958801498127,-0.021488950564782068
3,VCPKMT,-0.76933485,-1.8953601,0.44169454766888083,0.9999693081829168,0.01195219123505976,0.033707865168539325,0.01195219123505976,0.033707865168539325,-0.021755673933479564
3,NDUFAF7,-0.76953024,-2.0421367,0.4415786104564471,0.9999693081829168,0.00796812749003984,0.0299625468164794,0.00796812749003984,0.0299625468164794,-0.02199441932643956
3,GSTM3,-0.76972556,-1.9636672,0.4414626906723358,0.9999693081829168,0.0099601593625498,0.031835205992509365,0.0099601593625498,0.031835205992509365,-0.021875046629959566
3,CISD2,-0.7698884,-0.64924985,0.4413661041668463,0.9999693081829168,0.061752988047808766,0.08192883895131087,0.061752988047808766,0.08192883895131087,-0.0201758509035021
3,PLCG1,-0.7704419,-2.0399833,0.4410378006020399,0.9999693081829168,0.0099601593625498,0.031835205992509365,0.0099601593625498,0.031835205992509365,-0.021875046629959566
3,RSL24D1,-0.77239555,-0.20090489,0.4398802012693668,0.9999693081829168,0.19322709163346613,0.20926966292134833,0.19322709163346613,0.20926966292134833,-0.016042571287882196
3,FUBP3,-0.7725258,-1.0155506,0.4398030900216322,0.9999693081829168,0.025896414342629483,0.047752808988764044,0.025896414342629483,0.047752808988764044,-0.02185639464613456
3,OAT,-0.77278626,-1.0378863,0.43964889080109304,0.9999693081829168,0.027888446215139442,0.04962546816479401,0.027888446215139442,0.04962546816479401,-0.02173702194965457
3,ZNF90,-0.77304673,-0.5812331,0.4394947226173078,0.9999693081829168,0.055776892430278883,0.07724719101123595,0.055776892430278883,0.07724719101123595,-0.021470298580957066
3,DDX39A,-0.77347004,-0.34381598,0.43924426552508433,0.9999693081829168,0.11354581673306773,0.13295880149812733,0.11354581673306773,0.13295880149812733,-0.019412984765059607
3,ZNF444,-0.77376306,-2.3600755,0.4390709201795234,0.9999693081829168,0.00597609561752988,0.028089887640449437,0.00597609561752988,0.028089887640449437,-0.022113792022919555
3,TIPRL,-0.77392584,-0.7382304,0.43897463419123206,0.9999693081829168,0.043824701195219126,0.0650749063670412,0.043824701195219126,0.0650749063670412,-0.02125020517182208
3,SH2D1B,-0.77434915,-2.5410035,0.43872434739690813,0.9999693081829168,0.00597609561752988,0.028089887640449437,0.00597609561752988,0.028089887640449437,-0.022113792022919555
3,VAPB,-0.7745771,-1.29859,0.43858961155743903,0.9999693081829168,0.021912350597609563,0.04353932584269663,0.021912350597609563,0.04353932584269663,-0.02162697524508707
3,RAD51C,-0.7760423,-1.3906728,0.43772402062827376,0.9999693081829168,0.0199203187250996,0.041666666666666664,0.0199203187250996,0.041666666666666664,-0.021746347941567063
3,CEP78,-0.7774098,-2.6793942,0.4369170232406193,0.9999693081829168,0.00597609561752988,0.028089887640449437,0.00597609561752988,0.028089887640449437,-0.022113792022919555
3,CLPTM1,-0.77754,-0.81345046,0.4368402110588643,0.9999693081829168,0.04183266932270916,0.06320224719101124,0.04183266932270916,0.06320224719101124,-0.021369577868302077
3,CDKN1C,-0.77770287,-0.79411376,0.43674420676983006,0.9999693081829168,0.021912350597609563,0.04447565543071161,0.021912350597609563,0.04447565543071161,-0.022563304833102045
3,TGFBR2,-0.77776796,-0.5955604,0.4367058084574058,0.9999693081829168,0.053784860557768925,0.07584269662921349,0.053784860557768925,0.07584269662921349,-0.022057836071444563
3,KANSL2,-0.77825636,-1.5532846,0.4364178831084081,0.9999693081829168,0.01593625498007968,0.037921348314606744,0.01593625498007968,0.037921348314606744,-0.021985093334527063
3,DDX3X,-0.77828896,-0.51192224,0.4363986919753584,0.9999693081829168,0.0796812749003984,0.09925093632958802,0.0796812749003984,0.09925093632958802,-0.019569661429189616
3,RP4-539M6.22,-0.77838665,-3.1204987,0.43634112149417636,0.9999693081829168,0.00398406374501992,0.026217228464419477,0.00398406374501992,0.026217228464419477,-0.022233164719399557
3,PPP1R3E,-0.77903783,-1.583096,0.4359574301564624,0.9999693081829168,0.01195219123505976,0.03417602996254682,0.01195219123505976,0.03417602996254682,-0.022223838727487056
3,TMEM50A,-0.7801123,-0.18536767,0.4353247649295935,0.9999693081829168,0.2589641434262948,0.26825842696629215,0.2589641434262948,0.26825842696629215,-0.009294283539997339
3,LINC00969,-0.78089374,-0.9222563,0.43486497769879084,0.9999693081829168,0.029880478087649404,0.05196629213483146,0.029880478087649404,0.05196629213483146,-0.02208581404718206
3,GLMN,-0.7813496,-1.6979793,0.43459689800523815,0.9999693081829168,0.013944223107569721,0.03604868913857678,0.013944223107569721,0.03604868913857678,-0.022104466031007054
3,UBL4A,-0.78151244,-0.6904748,0.4345011783922931,0.9999693081829168,0.0398406374501992,0.06179775280898876,0.0398406374501992,0.06179775280898876,-0.02195711535878956
3,RBM26,-0.7821311,-1.1718454,0.43413755493273,0.9999693081829168,0.0199203187250996,0.042134831460674156,0.0199203187250996,0.042134831460674156,-0.022214512735574555
3,ZMYM5,-0.7821636,-1.8656224,0.43411842172804327,0.9999693081829168,0.00796812749003984,0.030430711610486893,0.00796812749003984,0.030430711610486893,-0.022462584120447052
3,RP11-347P5.1,-0.78245664,-0.30038127,0.4339462448138852,0.9999693081829168,0.11553784860557768,0.13623595505617977,0.11553784860557768,0.13623595505617977,-0.02069810645060209
3,GPBP1L1,-0.78385675,-0.5629471,0.43312416672428766,0.9999693081829168,0.05776892430278884,0.07958801498127341,0.05776892430278884,0.07958801498127341,-0.021819090678484566
3,RP11-222K16.2,-0.7845731,-25.341444,0.43270391728123936,0.9999693081829168,0.0,0.02247191011235955,0.0,0.02247191011235955,-0.02247191011235955
3,CEP95,-0.78476846,-1.9691466,0.4325893447724928,0.9999693081829168,0.00796812749003984,0.030430711610486893,0.00796812749003984,0.030430711610486893,-0.022462584120447052
3,BLOC1S5,-0.78483355,-1.9365755,0.4325511578393164,0.9999693081829168,0.01195219123505976,0.03417602996254682,0.01195219123505976,0.03417602996254682,-0.022223838727487056
3,RCSD1,-0.78532195,-0.23859267,0.4322648180533091,0.9999693081829168,0.2051792828685259,0.21816479400749064,0.2051792828685259,0.21816479400749064,-0.012985511138964734
3,GTF2IRD2B,-0.7856801,-2.035431,0.43205490532987134,0.9999693081829168,0.00796812749003984,0.030430711610486893,0.00796812749003984,0.030430711610486893,-0.022462584120447052
3,C21orf33,-0.7859732,-0.4778421,0.43188320248573564,0.9999693081829168,0.09163346613545817,0.1104868913857678,0.09163346613545817,0.1104868913857678,-0.018853425250309627
